2022-03-28 20:24:47,419 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,476 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,478 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,479 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,481 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,482 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,484 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,486 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,487 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,489 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,490 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,491 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,493 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,495 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,496 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,498 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,500 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,502 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,504 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,505 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,507 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,508 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,510 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,512 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,513 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,515 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,516 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,518 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,520 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,521 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,523 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,524 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,526 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,527 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,529 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,530 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,532 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,533 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,535 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,536 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,538 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,540 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,541 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,543 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,545 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,546 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,548 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,550 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,551 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,553 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,555 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,556 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,558 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,559 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,561 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,563 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,565 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,566 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,568 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,569 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,626 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,628 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,630 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,632 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,634 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,636 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,642 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:24:47,644 [main] DEBUG -[SqlStatementLogger.java:94]- insert into adversarial_detection (advtargetpath, dataset, filename, resultpath) values (?, ?, ?, ?)
2022-03-28 20:25:23,461 [http-nio-8080-exec-1] DEBUG -[SqlStatementLogger.java:94]- select adversaria0_.id as id1_0_, adversaria0_.advtargetpath as advtarge2_0_, adversaria0_.dataset as dataset3_0_, adversaria0_.filename as filename4_0_, adversaria0_.resultpath as resultpa5_0_ from adversarial_detection adversaria0_ where adversaria0_.dataset=? order by adversaria0_.id asc limit ?
2022-03-28 20:25:23,526 [http-nio-8080-exec-1] DEBUG -[SqlStatementLogger.java:94]- select count(adversaria0_.id) as col_0_0_ from adversarial_detection adversaria0_ where adversaria0_.dataset=?
2022-03-28 20:25:25,567 [http-nio-8080-exec-10] DEBUG -[SqlStatementLogger.java:94]- select adversaria0_.id as id1_0_, adversaria0_.advtargetpath as advtarge2_0_, adversaria0_.dataset as dataset3_0_, adversaria0_.filename as filename4_0_, adversaria0_.resultpath as resultpa5_0_ from adversarial_detection adversaria0_ where adversaria0_.dataset=? order by adversaria0_.id asc limit ?, ?
2022-03-28 20:25:26,764 [http-nio-8080-exec-2] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:26,782 [http-nio-8080-exec-5] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:26,833 [http-nio-8080-exec-1] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:28,004 [http-nio-8080-exec-7] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:28,017 [http-nio-8080-exec-9] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:28,360 [http-nio-8080-exec-3] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:28,983 [http-nio-8080-exec-4] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:28,997 [http-nio-8080-exec-8] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:29,068 [http-nio-8080-exec-10] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:30,083 [http-nio-8080-exec-6] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:30,096 [http-nio-8080-exec-2] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:30,158 [http-nio-8080-exec-5] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:32,924 [http-nio-8080-exec-1] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:32,938 [http-nio-8080-exec-7] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:32,962 [http-nio-8080-exec-9] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:35,377 [http-nio-8080-exec-3] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:35,392 [http-nio-8080-exec-4] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
2022-03-28 20:25:35,431 [http-nio-8080-exec-8] DEBUG -[SqlStatementLogger.java:94]- select videodatas0_.id as id1_13_, videodatas0_.datasetname as datasetn2_13_, videodatas0_.path as path3_13_ from videodataset videodatas0_ where videodatas0_.datasetname=?
